time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-04-17,27,15,1.8,45000,1215000,27,50,1155,57210000,10,23.1,0.023376623376623377,0.3,0.021237545883586787,0.07792207792207792,193,4347,208965000,22.523316062176164,30,61,1.8852459016393444,0.026455026455026454,0.3160621761658031,0.024764912784437584,0.08504737314788809,573,13208,631780000,23.050610820244327,70,189,1.91005291005291,0.027331920048455482,0.3298429319371728,0.02571306467441198,0.08336032841578363,1204,26821,1268015000,22.276578073089702,140,365,1.895890410958904,0.025800678572760152,0.303156146179402,0.024558069108015283,0.08591256476922879,2698,60961,2888055000,22.59488510007413,300,826,1.923728813559322,0.02606584537655222,0.3061527057079318,0.024758877514451768,0.08665047565532573
2024-04-18,45,19,2.3684210526315788,45000,2025000,45,83,1619,77585000,10,19.50602409638554,0.027794935145151328,0.2289156626506024,0.026100406006315652,0.12141997984460842,194,4024,196630000,20.742268041237114,30,52,2.0961538461538463,0.027087475149105367,0.26804123711340205,0.02494532879011341,0.09988438962593249,570,12790,612310000,22.43859649122807,70,186,1.9838709677419355,0.028850664581704457,0.3263157894736842,0.027118616387124168,0.09056252599675729,1228,27042,1280195000,22.021172638436482,140,363,1.9146005509641872,0.025700761777975003,0.2956026058631922,0.02442987201168572,0.08855639942193483,2663,59727,2834745000,22.428464138190012,300,804,1.9402985074626866,0.026118840725300116,0.3019151333082989,0.024764132223533335,0.08820948480055965
2024-04-19,61,28,2.1785714285714284,45000,2745000,61,101,2482,116545000,10,24.574257425742573,0.024576954069298954,0.27722772277227725,0.023553133982581836,0.08865258432139979,234,5256,251340000,22.46153846153846,30,62,2.1451612903225805,0.02530441400304414,0.26495726495726496,0.02381236571974218,0.09599821402936204,522,11730,559855000,22.471264367816094,70,165,2.018181818181818,0.028388746803069055,0.3160919540229885,0.02676585901706692,0.0913307872693607,1180,26497,1256110000,22.45508474576271,140,357,1.9411764705882353,0.026153904215571573,0.30254237288135594,0.02482664734776413,0.08837383151988092,2704,60753,2880350000,22.46782544378698,300,815,1.9423312883435584,0.026056326436554575,0.301405325443787,0.024731369451629143,0.08809411199179441
2024-04-20,81,38,2.1315789473684212,45000,3645000,81,150,3244,154245000,10,21.626666666666665,0.0249691738594328,0.25333333333333335,0.02363123602061655,0.0985625283924979,334,7345,348375000,21.991017964071855,30,85,2.2,0.02545949625595643,0.25449101796407186,0.024155005382131323,0.1028783641861687,583,12929,616930000,22.176672384219554,70,172,2.046511627906977,0.027225616830381313,0.2950257289879931,0.025675522344512345,0.09297663921226382,1240,27767,1318480000,22.392741935483873,140,366,1.9808743169398908,0.026110130730723522,0.29516129032258065,0.02474440264547054,0.08991144425434139,2772,62319,2954165000,22.48160173160173,300,826,1.9479418886198547,0.025818771161283074,0.29797979797979796,0.02450946375710226,0.08806135246866321
2024-04-21,21,11,1.9090909090909092,45000,945000,21,60,1304,62220000,10,21.733333333333334,0.016104294478527608,0.18333333333333332,0.01518804243008679,0.08784160624651423,311,7030,333010000,22.60450160771704,30,77,2.116883116883117,0.02318634423897582,0.24758842443729903,0.022026365574607368,0.09168557298680396,587,12996,619560000,22.1396933560477,70,157,2.0573248407643314,0.024853801169590642,0.2674616695059625,0.023460197559558395,0.09308840260695495,1245,28012,1329420000,22.499598393574296,140,363,1.9696969696969697,0.025524775096387262,0.29156626506024097,0.02420228370266733,0.08797151080832387,2715,60973,2889580000,22.45782688766114,300,801,1.9463171036204745,0.025568694340117756,0.2950276243093923,0.02427861488520823,0.08808689028694323
2024-04-22,44,23,1.9130434782608696,45000,1980000,44,80,1780,84510000,10,22.25,0.024719101123595506,0.2875,0.023429179978700747,0.08597948216902784,290,6328,300975000,21.820689655172412,30,72,2.0277777777777777,0.02307206068268015,0.2482758620689655,0.02182905556939945,0.09079453893601332,585,12834,614150000,21.93846153846154,70,152,2.0789473684210527,0.02462209755337385,0.25982905982905985,0.023153952617438738,0.09438419571531961,1220,27274,1296300000,22.35573770491803,140,362,1.941988950276243,0.025775463811688788,0.2967213114754098,0.024404073131219624,0.08716294210588463,2656,59616,2827595000,22.44578313253012,300,782,1.948849104859335,0.025563607085346215,0.2944277108433735,0.02425382701553794,0.08817471575301336
2024-04-23,85,39,2.1794871794871793,45000,3825000,85,117,2639,122720000,10,22.555555555555557,0.03220917014020462,0.3333333333333333,0.03116851368970013,0.09662751042061385,257,5723,269450000,22.268482490272373,30,73,2.0547945205479454,0.026210029704700332,0.2840466926070039,0.025051029875672665,0.0901495329453853,641,14223,675035000,22.18876755070203,70,173,2.1040462427745665,0.025592350418336497,0.2698907956318253,0.02426540846030206,0.09385796704524856,1276,28684,1362260000,22.479623824451412,140,381,1.994750656167979,0.026495607307209595,0.29858934169278994,0.025105339656159617,0.08910152227018396,2668,60008,2843370000,22.49175412293853,300,784,1.9604591836734695,0.025613251566457804,0.2938530734632684,0.02432500870445985,0.08836456431540464
2024-04-24,60,30,2.0,45000,2700000,60,125,2399,111985000,10,19.192,0.02501042100875365,0.24,0.024110371924811358,0.10421008753647353,322,6818,319215000,21.17391304347826,30,92,2.0543478260869565,0.027720739219712527,0.2857142857142857,0.02664348479864668,0.09560569337537174,716,15467,729810000,21.60195530726257,70,188,2.1117021276595747,0.02566755026831318,0.26256983240223464,0.024478973979528917,0.09761339699016222,1289,28675,1361590000,22.245927075252133,140,377,2.010610079575597,0.026434176111595466,0.2924747866563227,0.025051594092201028,0.09048686270297292,2686,60004,2844295000,22.339538346984362,300,783,1.9655172413793103,0.0256482901139924,0.2915115413253909,0.02434874019748303,0.089061239193516
2024-04-25,39,21,1.8571428571428572,45000,1755000,39,105,2500,118525000,10,23.80952380952381,0.0156,0.2,0.014807002742037546,0.078,347,7538,353230000,21.723342939481267,30,90,2.0444444444444443,0.024409657734146988,0.25936599423631124,0.0234408175975993,0.0929458659856958,738,16348,770750000,22.151761517615178,70,190,2.057894736842105,0.023917298752140936,0.25745257452574527,0.022828413882581902,0.09141054272664673,1308,29138,1383060000,22.276758409785934,140,376,2.021276595744681,0.026082778502299404,0.2874617737003058,0.0247277775367663,0.09098653436170202,2643,59057,2797845000,22.34468407113129,300,763,1.9593709043250327,0.025314526643750952,0.288687097994703,0.0240452920015226,0.08876393955037161
2024-04-26,78,36,2.1666666666666665,45000,3510000,78,118,2460,117350000,10,20.847457627118644,0.03170731707317073,0.3050847457627119,0.029910524073285046,0.10392953929539295,348,7359,347860000,21.146551724137932,30,87,2.0344827586206895,0.02405218100285365,0.25,0.022897142528603462,0.09537987561062215,755,16326,771555000,21.62384105960265,70,198,2.0606060606060606,0.024990812201396546,0.26225165562913905,0.02379610008359741,0.09359296486578861,1277,28056,1331410000,21.970242756460454,140,363,2.041322314049587,0.026411462788708297,0.28425998433829286,0.025044877235412082,0.09246187606757465,2696,60092,2848895000,22.2893175074184,300,782,1.9718670076726343,0.02566065366438128,0.2900593471810089,0.024356812027119288,0.08945563970782724
2024-04-27,51,25,2.04,45000,2295000,51,69,1674,80965000,10,24.26086956521739,0.03046594982078853,0.36231884057971014,0.02834558142407213,0.08408602150537635,292,6634,316840000,22.71917808219178,30,82,2.048780487804878,0.025324088031353633,0.2808219178082192,0.02386062365862896,0.08867185360025644,674,14756,698275000,21.893175074183976,70,185,2.0432432432432432,0.025616698292220113,0.2744807121661721,0.0243600300741112,0.09152489245334268,1257,27685,1315205000,22.024661893396978,140,357,2.044817927170868,0.02636806935163446,0.2840095465393795,0.024977094825521497,0.09225076583280324,2694,60017,2847860000,22.27802524127691,300,780,1.976923076923077,0.02569272039588783,0.289532293986637,0.024365664042474,0.08970254918946993
2024-04-28,56,28,2.0,45000,2520000,56,79,1466,69215000,10,18.556962025316455,0.03819918144611187,0.35443037974683544,0.03640829300007224,0.10777626193724421,266,5600,267530000,21.05263157894737,30,89,2.0786516853932584,0.033035714285714286,0.33458646616541354,0.03111800545733189,0.09859727424600451,693,14918,705270000,21.526695526695526,70,202,2.0445544554455446,0.02768467623005765,0.29148629148629146,0.026351610021693818,0.09437270040916125,1280,27914,1324830000,21.8078125,140,359,2.050139275766017,0.02636669771440854,0.28046875,0.024999433889631124,0.09373055150805809,2718,60684,2876950000,22.32671081677704,300,798,1.9799498746867168,0.02603651703908773,0.293598233995585,0.024713672465632008,0.08916492855066553
2024-04-29,37,16,2.3125,45000,1665000,37,98,2111,100320000,10,21.540816326530614,0.01752723827569872,0.16326530612244897,0.01659688995215311,0.10735433443865466,246,5251,250500000,21.34552845528455,30,69,2.0869565217391304,0.02742334793372691,0.2804878048780488,0.025868263473053894,0.09973887262709175,711,15249,721080000,21.447257383966246,70,195,2.082051282051282,0.026624696701423044,0.2742616033755274,0.025336994508237645,0.09742625073339364,1296,28083,1335230000,21.66898148148148,140,347,2.080691642651297,0.025709503970373537,0.26774691358024694,0.02433288646899785,0.09590522322435664,2717,60028,2842065000,22.093485461906514,300,781,1.9769526248399487,0.025721330045978544,0.2874493927125506,0.024447012999350825,0.09010517000822195
2024-04-30,34,19,1.7894736842105263,45000,1530000,34,82,1627,74570000,10,19.841463414634145,0.02089735709895513,0.23170731707317074,0.02051763443744133,0.09018859379549057,259,5204,244105000,20.092664092664094,30,63,2.015873015873016,0.024404304381245197,0.24324324324324326,0.023412056287253437,0.10177306339046314,676,14237,672930000,21.060650887573964,70,175,2.0285714285714285,0.024935028447004286,0.2588757396449704,0.02373946770094958,0.0965064055012332,1317,28460,1347965000,21.60971905846621,140,348,2.0660919540229883,0.025263527758257204,0.2642369020501139,0.024002848738654194,0.09518218627324086,2715,59460,2810945000,21.900552486187845,300,774,1.975452196382429,0.025714766229397914,0.2850828729281768,0.02447753335622006,0.09070739128496315
2024-05-01,154,79,1.9493670886075949,45000,6930000,154,273,6259,293505000,10,22.926739926739927,0.02460456942003515,0.2893772893772894,0.023611182092298257,0.08502591710974172,453,9997,468395000,22.068432671081677,30,114,1.9736842105263157,0.022506752025607684,0.25165562913907286,0.021616370798151135,0.09418961511462898,824,18097,854450000,21.9623786407767,70,224,2.0044642857142856,0.024810742111952257,0.27184466019417475,0.023646790332962724,0.09376580972598579,1540,33564,1584260000,21.794805194805196,140,412,2.0533980582524274,0.025205577404361815,0.2675324675324675,0.0240301465668514,0.09568960335807399,2910,63717,3008490000,21.895876288659792,300,825,1.976969696969697,0.025597564229326554,0.28350515463917525,0.024395959434799518,0.09112971468150927
2024-05-02,132,70,1.8857142857142857,45000,5940000,132,208,4437,210050000,10,21.33173076923077,0.029749830966869506,0.33653846153846156,0.028278981194953583,0.08839949773012652,563,12323,578125000,21.888099467140318,30,168,1.9047619047619047,0.02596770266980443,0.2984014209591474,0.024908108108108108,0.08787133621178628,927,20034,945975000,21.611650485436893,70,273,1.9853479853479854,0.027054008186083656,0.29449838187702265,0.025782922381669706,0.095251452258861,1665,36382,1716725000,21.85105105105105,140,463,2.0151187904967602,0.025644549502501238,0.27807807807807805,0.02445645050896329,0.09333099749275385,3058,66788,3153325000,21.840418574231524,300,876,1.9657534246575343,0.02578307480385698,0.2864617396991498,0.024574060713691104,0.09091692868074858
2024-05-03,118,58,2.0344827586206895,45000,5310000,118,202,4411,210595000,10,21.836633663366335,0.02675130355928361,0.2871287128712871,0.02521427384315867,0.09316833308578085,683,15107,714150000,22.118594436310396,30,207,1.9516908212560387,0.026742569669689548,0.30307467057101023,0.025456836798991807,0.08886458264188302,1011,21985,1039220000,21.745796241345204,70,295,1.9728813559322034,0.026472594951103025,0.29179030662710187,0.025201593502819423,0.09371413708605927,1766,38311,1810775000,21.69365798414496,140,493,2.0081135902636915,0.025841142230690926,0.27916194790486976,0.024602725352404358,0.09365355097592395,3154,69233,3272920000,21.950856055802156,300,905,1.9756906077348066,0.025825834500888305,0.28693722257450854,0.024583552301919998,0.09079993948660486
2024-05-04,196,96,2.0416666666666665,45000,8820000,196,272,5724,265000000,10,21.044117647058822,0.03424178895877009,0.35294117647058826,0.03328301886792453,0.09701840204984859,682,14572,685645000,21.366568914956012,30,224,1.9910714285714286,0.030606642876749933,0.3284457478005865,0.02927170766212836,0.09286207762191866,1214,26035,1223255000,21.445634266886326,70,366,1.9863387978142077,0.027923948530823892,0.3014827018121911,0.026744219316495742,0.09556162002098387,1888,40791,1921530000,21.605402542372882,140,551,2.0054446460980038,0.02708930891618249,0.2918432203389831,0.025877816115283135,0.09354325623716328,3367,73559,3472515000,21.847044847044845,300,980,1.9816326530612245,0.0264005764080534,0.2910602910602911,0.025166197986185804,0.09122034306470903
2024-05-05,151,80,1.8875,45000,6795000,151,235,5516,264845000,10,23.472340425531915,0.027374909354604786,0.3404255319148936,0.025656516075440353,0.08041379622915155,709,15651,740440000,22.07475317348378,30,234,1.9871794871794872,0.029710561625455243,0.3300423131170663,0.028260223650802226,0.09020017712159367,1370,30085,1418885000,21.95985401459854,70,418,1.9665071770334928,0.02732258600631544,0.3051094890510949,0.026069766048693165,0.0916526963483992,2063,45003,2124155000,21.814348036839554,140,620,1.9919354838709677,0.027442614936781993,0.30053320407174017,0.02616334495364039,0.09301269837878023,3453,76048,3596730000,22.02374746597162,300,1026,1.9785575048732944,0.026693667157584682,0.29713292788879236,0.025398069913504767,0.09086051844067561
2024-05-06,128,67,1.9104477611940298,45000,5760000,128,204,4487,208815000,10,21.995098039215687,0.028526855359928684,0.3284313725490196,0.027584225271173046,0.0868578879615739,711,15727,738660000,22.119549929676513,30,243,1.954732510288066,0.030202835887327525,0.34177215189873417,0.028937535537324345,0.08809669541352468,1476,32461,1527380000,21.992547425474253,70,469,1.9466950959488274,0.028126058963063368,0.31775067750677505,0.026899003522371644,0.0887246325659591,2187,47710,2248460000,21.81527206218564,140,664,1.9864457831325302,0.027646195766086776,0.3036122542295382,0.026398068010994192,0.09307544164967638,3567,78561,3713670000,22.024390243902438,300,1064,1.9821428571428572,0.026845381296062933,0.29828987945051866,0.025555582483096237,0.09118791636905968
2024-05-07,119,58,2.0517241379310347,45000,5355000,119,204,4766,226935000,10,23.362745098039216,0.024968527066722618,0.28431372549019607,0.023597065238945072,0.08782033657950715,643,14769,700595000,22.968895800933126,30,205,1.9414634146341463,0.02694833773444377,0.3188180404354588,0.025563984898550517,0.08503067359007754,1598,35600,1679745000,22.27784730913642,70,508,1.9645669291338583,0.02803370786516854,0.31789737171464333,0.02673620103051356,0.08838631010653289,2274,49837,2352675000,21.916007036059806,140,683,1.9809663250366032,0.027148504123442423,0.30035180299032543,0.025879052567821734,0.09244635780388306,3716,82268,3889325000,22.13885898815931,300,1108,1.9828519855595668,0.02670540185734429,0.2981700753498385,0.025419577947330192,0.09028190510535127
2024-05-08,165,81,2.037037037037037,45000,7425000,165,297,6671,319165000,10,22.46127946127946,0.024733922950082445,0.2727272727272727,0.023263829053937618,0.09069105081696899,705,15924,754915000,22.58723404255319,30,206,2.0,0.025872896257221802,0.29219858156028367,0.02455905631759867,0.08845642511935002,1622,36012,1705405000,22.20221948212084,70,510,1.9784313725490197,0.028018438298344998,0.31442663378545005,0.026624174316364733,0.08919561492185106,2446,54109,2559855000,22.12142273098937,140,734,1.986376021798365,0.026945609787650853,0.3000817661488144,0.025630357969494366,0.09148071232391843,3908,86421,4090860000,22.113868986693962,300,1165,1.9793991416309014,0.026683329283391767,0.2981064483111566,0.02536630439565275,0.09006162533247766
2024-05-09,161,87,1.8505747126436782,45000,7245000,161,277,5824,281025000,10,21.025270758122744,0.027644230769230768,0.3140794223826715,0.02578062449959968,0.08801668877099912,778,17261,827125000,22.18637532133676,30,226,1.9690265486725664,0.02578066160709113,0.29048843187660667,0.024210367235907512,0.08884269205582508,1691,37399,1776380000,22.116499112950915,70,527,1.9696394686907022,0.02775475280087703,0.3116499112950917,0.02629504948265574,0.08914092792769003,2618,57433,2722355000,21.937738731856378,140,800,1.975,0.027510316368638238,0.30557677616501144,0.026117093472379612,0.09219619009327552,4124,91016,4315125000,22.069835111542194,300,1232,1.9797077922077921,0.026797486156280213,0.2987390882638215,0.025434952637524984,0.09067926868749686
